timestamp,open,high,low,close,volume
2018-11-22T22:00:00,112.931,112.962,112.923,112.942,1263.9000244140625
2018-11-22T23:00:00,112.94,112.994,112.934,112.984,1848.3299560546875
2018-11-23T00:00:00,112.984,113.002,112.958,112.99,1946.18994140625
2018-11-23T01:00:00,112.99,113.009,112.969,112.975,2244.64990234375
2018-11-23T02:00:00,112.976,112.989,112.92,112.95,2487.239990234375
2018-11-23T03:00:00,112.95,112.95,112.925,112.925,1960.1800537109375
2018-11-23T04:00:00,112.925,112.936,112.875,112.902,1916.6600341796875
2018-11-23T05:00:00,112.903,112.914,112.826,112.848,2774.530029296875
2018-11-23T06:00:00,112.847,112.871,112.837,112.864,2630.010009765625
2018-11-23T07:00:00,112.864,112.886,112.83,112.855,4094.669921875
2018-11-23T08:00:00,112.854,112.915,112.83,112.863,7126.33984375
2018-11-23T09:00:00,112.864,112.884,112.778,112.835,4411.52978515625
2018-11-23T10:00:00,112.835,112.868,112.808,112.861,3701.8701171875
2018-11-23T11:00:00,112.86,112.874,112.807,112.814,4752.93017578125
2018-11-23T12:00:00,112.815,112.847,112.79,112.838,4507.8701171875
2018-11-23T13:00:00,112.839,112.847,112.706,112.752,7507.68994140625
2018-11-23T14:00:00,112.749,112.827,112.661,112.802,8922.91015625
2018-11-23T15:00:00,112.801,112.82,112.747,112.765,7575.990234375
2018-11-23T16:00:00,112.766,112.875,112.762,112.83,6658.3798828125
2018-11-23T17:00:00,112.828,112.864,112.793,112.831,3930.949951171875
2018-11-23T18:00:00,112.832,112.872,112.8,112.844,3378.429931640625
2018-11-23T19:00:00,112.844,112.885,112.842,112.883,4257.509765625
2018-11-23T20:00:00,112.882,112.917,112.856,112.917,8087.56005859375
2018-11-23T21:00:00,112.918,112.966,112.89,112.941,5704.18017578125
2018-11-25T22:00:00,112.905,112.933,112.899,112.913,11462.7998046875
2018-11-25T23:00:00,112.913,112.935,112.877,112.916,3572.85009765625
2018-11-26T00:00:00,112.915,112.993,112.904,112.981,5760.7998046875
2018-11-26T01:00:00,112.982,113.249,112.971,113.223,7623.490234375
2018-11-26T02:00:00,113.224,113.287,113.209,113.242,5290.0498046875
2018-11-26T03:00:00,113.241,113.255,113.201,113.204,3716.22998046875
2018-11-26T04:00:00,113.204,113.244,113.167,113.214,3439.840087890625
2018-11-26T05:00:00,113.214,113.272,113.201,113.203,3279.68994140625
2018-11-26T06:00:00,113.203,113.238,113.175,113.185,2798.739990234375
2018-11-26T07:00:00,113.188,113.263,113.172,113.235,5750.5498046875
2018-11-26T08:00:00,113.234,113.354,113.23,113.293,7443.77001953125
2018-11-26T09:00:00,113.293,113.293,113.198,113.222,5261.14013671875
2018-11-26T10:00:00,113.222,113.253,113.199,113.225,3266.260009765625
2018-11-26T11:00:00,113.225,113.225,113.165,113.193,4080.68994140625
2018-11-26T12:00:00,113.192,113.251,113.191,113.236,4025.6298828125
2018-11-26T13:00:00,113.235,113.303,113.218,113.296,4967.85009765625
2018-11-26T14:00:00,113.297,113.473,113.283,113.451,8523.419921875
2018-11-26T15:00:00,113.45,113.599,113.399,113.591,7261.7900390625
2018-11-26T16:00:00,113.592,113.606,113.534,113.586,6525.85009765625
2018-11-26T17:00:00,113.587,113.592,113.481,113.516,4679.330078125
2018-11-26T18:00:00,113.515,113.602,113.496,113.553,5310.6201171875
2018-11-26T19:00:00,113.554,113.65,113.531,113.64,4609.16015625
2018-11-26T20:00:00,113.64,113.645,113.581,113.615,3733.169921875
2018-11-26T21:00:00,113.617,113.628,113.542,113.579,2327.1201171875
2018-11-26T22:00:00,113.566,113.6,113.556,113.565,3449.080078125
2018-11-26T23:00:00,113.564,113.572,113.497,113.505,2201.510009765625
2018-11-27T00:00:00,113.505,113.524,113.445,113.48,5008.7001953125
2018-11-27T01:00:00,113.481,113.486,113.422,113.437,4524.02978515625
2018-11-27T02:00:00,113.437,113.475,113.414,113.454,3453.659912109375
2018-11-27T03:00:00,113.455,113.533,113.439,113.533,3586.429931640625
2018-11-27T04:00:00,113.532,113.545,113.472,113.498,3209.449951171875
2018-11-27T05:00:00,113.497,113.518,113.446,113.473,3033.93994140625
2018-11-27T06:00:00,113.472,113.541,113.448,113.529,3561.580078125
2018-11-27T07:00:00,113.529,113.666,113.463,113.584,8443.6796875
2018-11-27T08:00:00,113.586,113.601,113.536,113.597,6212.990234375
2018-11-27T09:00:00,113.599,113.655,113.594,113.628,4573.4501953125
2018-11-27T10:00:00,113.629,113.635,113.564,113.59,4865.10986328125
2018-11-27T11:00:00,113.59,113.623,113.557,113.621,3371.85009765625
2018-11-27T12:00:00,113.621,113.641,113.57,113.59,3470.64990234375
2018-11-27T13:00:00,113.589,113.648,113.525,113.633,6000.18017578125
2018-11-27T14:00:00,113.634,113.727,113.49,113.704,8491.4501953125
2018-11-27T15:00:00,113.703,113.82,113.662,113.786,8175.68017578125
2018-11-27T16:00:00,113.784,113.843,113.736,113.839,7182.47021484375
2018-11-27T17:00:00,113.839,113.842,113.742,113.778,6531.25
2018-11-27T18:00:00,113.777,113.82,113.705,113.767,6912.89013671875
2018-11-27T19:00:00,113.767,113.797,113.753,113.783,4575.64013671875
2018-11-27T20:00:00,113.784,113.805,113.752,113.777,4680.8798828125
2018-11-27T21:00:00,113.776,113.792,113.77,113.776,1790.3499755859375
2018-11-27T22:00:00,113.774,113.8,113.733,113.767,1899.1800537109375
2018-11-27T23:00:00,113.768,113.797,113.73,113.796,1853.469970703125
2018-11-28T00:00:00,113.796,113.853,113.753,113.768,5699.22021484375
2018-11-28T01:00:00,113.768,113.82,113.755,113.774,4251.490234375
2018-11-28T02:00:00,113.774,113.816,113.753,113.799,4071.590087890625
2018-11-28T03:00:00,113.799,113.826,113.784,113.819,2391.0400390625
2018-11-28T04:00:00,113.819,113.852,113.815,113.822,2932.610107421875
2018-11-28T05:00:00,113.822,113.901,113.822,113.883,3664.60009765625
2018-11-28T06:00:00,113.885,113.893,113.84,113.845,3630.139892578125
2018-11-28T07:00:00,113.845,113.892,113.84,113.864,4265.39013671875
2018-11-28T08:00:00,113.865,113.871,113.818,113.824,4745.6298828125
2018-11-28T09:00:00,113.824,113.848,113.746,113.749,4142.52978515625
2018-11-28T10:00:00,113.75,113.791,113.739,113.767,3337.27001953125
2018-11-28T11:00:00,113.767,113.767,113.714,113.762,3296.39990234375
2018-11-28T12:00:00,113.76,113.831,113.754,113.817,4407.10009765625
2018-11-28T13:00:00,113.817,113.868,113.796,113.83,5878.919921875
2018-11-28T14:00:00,113.829,113.956,113.82,113.921,8132.72998046875
2018-11-28T15:00:00,113.921,114.014,113.891,114.013,7265.7998046875
2018-11-28T16:00:00,114.012,114.036,113.956,113.965,6304.1298828125
2018-11-28T17:00:00,113.964,113.966,113.439,113.701,11982.330078125
2018-11-28T18:00:00,113.702,113.722,113.452,113.581,10188.5
2018-11-28T19:00:00,113.581,113.608,113.506,113.531,6825.2900390625
2018-11-28T20:00:00,113.529,113.635,113.529,113.631,3988.27001953125
2018-11-28T21:00:00,113.631,113.692,113.611,113.675,2068.010009765625
2018-11-28T22:00:00,113.674,113.681,113.601,113.623,5670.7900390625
2018-11-28T23:00:00,113.623,113.629,113.531,113.561,2224.340087890625
2018-11-29T00:00:00,113.564,113.611,113.542,113.563,4682.4501953125
2018-11-29T01:00:00,113.563,113.566,113.433,113.463,5419.9501953125
2018-11-29T02:00:00,113.465,113.476,113.417,113.431,4905.77001953125
2018-11-29T03:00:00,113.43,113.437,113.371,113.386,3290.0400390625
2018-11-29T04:00:00,113.385,113.397,113.255,113.283,4871.0498046875
2018-11-29T05:00:00,113.284,113.297,113.222,113.239,3953.830078125
2018-11-29T06:00:00,113.24,113.314,113.21,113.292,3620.280029296875
2018-11-29T07:00:00,113.293,113.34,113.228,113.235,4400.83984375
2018-11-29T08:00:00,113.238,113.378,113.233,113.341,4767.06005859375
2018-11-29T09:00:00,113.341,113.375,113.262,113.276,4088.760009765625
2018-11-29T10:00:00,113.276,113.368,113.268,113.36,3375.77001953125
2018-11-29T11:00:00,113.36,113.418,113.357,113.395,3211.419921875
2018-11-29T12:00:00,113.396,113.409,113.251,113.271,4250.759765625
2018-11-29T13:00:00,113.27,113.337,113.191,113.332,6214.66015625
2018-11-29T14:00:00,113.331,113.368,113.267,113.278,6989.1201171875
2018-11-29T15:00:00,113.281,113.388,113.253,113.294,9618.9404296875
2018-11-29T16:00:00,113.295,113.47,113.256,113.422,9313.830078125
2018-11-29T17:00:00,113.424,113.486,113.412,113.466,5428.740234375
2018-11-29T18:00:00,113.465,113.51,113.445,113.455,4529.64990234375
2018-11-29T19:00:00,113.456,113.555,113.382,113.433,7225.35009765625
2018-11-29T20:00:00,113.433,113.458,113.362,113.39,4468.509765625
2018-11-29T21:00:00,113.39,113.482,113.387,113.48,2582.050048828125
2018-11-29T22:00:00,113.48,113.482,113.317,113.454,4396.83984375
2018-11-29T23:00:00,113.454,113.463,113.385,113.413,1956.5
2018-11-30T00:00:00,113.411,113.458,113.368,113.419,5999.93994140625
2018-11-30T01:00:00,113.419,113.442,113.345,113.393,5749.58984375
2018-11-30T02:00:00,113.395,113.402,113.347,113.361,3846.56005859375
2018-11-30T03:00:00,113.362,113.441,113.342,113.403,5445.93017578125
2018-11-30T04:00:00,113.402,113.427,113.381,113.423,2858.090087890625
2018-11-30T05:00:00,113.421,113.425,113.356,113.393,3824.89990234375
2018-11-30T06:00:00,113.394,113.417,113.376,113.398,5187.72998046875
2018-11-30T07:00:00,113.398,113.472,113.384,113.467,3593.77001953125
2018-11-30T08:00:00,113.469,113.485,113.412,113.417,3553.030029296875
2018-11-30T09:00:00,113.417,113.496,113.41,113.492,4155.33984375
2018-11-30T10:00:00,113.492,113.547,113.476,113.508,5186.4501953125
2018-11-30T11:00:00,113.508,113.515,113.471,113.498,3866.429931640625
2018-11-30T12:00:00,113.497,113.546,113.485,113.536,3894.22998046875
2018-11-30T13:00:00,113.536,113.575,113.505,113.526,6555.080078125
2018-11-30T14:00:00,113.527,113.598,113.443,113.574,7927.0400390625
2018-11-30T15:00:00,113.574,113.607,113.504,113.543,7724.10009765625
2018-11-30T16:00:00,113.541,113.567,113.503,113.538,6383.6298828125
2018-11-30T17:00:00,113.54,113.652,113.517,113.638,4099.2900390625
2018-11-30T18:00:00,113.637,113.717,113.62,113.647,5727.39990234375
2018-11-30T19:00:00,113.647,113.669,113.6,113.608,4586.6298828125
2018-11-30T20:00:00,113.608,113.627,113.503,113.503,4277.60009765625
2018-11-30T21:00:00,113.507,113.546,113.437,113.437,4559.759765625
2018-12-02T22:00:00,113.659,113.725,113.6,113.721,7863.4501953125
2018-12-02T23:00:00,113.721,113.821,113.664,113.771,5098.919921875
2018-12-03T00:00:00,113.77,113.778,113.549,113.552,6426.10986328125
2018-12-03T01:00:00,113.552,113.661,113.549,113.658,6209.02001953125
2018-12-03T02:00:00,113.658,113.659,113.545,113.594,4222.72998046875
2018-12-03T03:00:00,113.594,113.603,113.52,113.529,3423.0
2018-12-03T04:00:00,113.529,113.534,113.439,113.494,9188.259765625
2018-12-03T05:00:00,113.494,113.562,113.473,113.494,4503.330078125
2018-12-03T06:00:00,113.494,113.54,113.484,113.53,3632.330078125
2018-12-03T07:00:00,113.531,113.54,113.451,113.468,3823.830078125
2018-12-03T08:00:00,113.468,113.502,113.375,113.397,3619.969970703125
2018-12-03T09:00:00,113.396,113.463,113.395,113.435,3439.919921875
2018-12-03T10:00:00,113.436,113.546,113.428,113.545,9848.4296875
2018-12-03T11:00:00,113.544,113.598,113.511,113.581,3352.330078125
2018-12-03T12:00:00,113.581,113.602,113.545,113.559,3569.159912109375
2018-12-03T13:00:00,113.56,113.596,113.495,113.541,4923.8798828125
2018-12-03T14:00:00,113.54,113.552,113.446,113.482,5526.81005859375
2018-12-03T15:00:00,113.549,113.611,113.464,113.593,8260.91015625
2018-12-03T16:00:00,113.595,113.622,113.52,113.549,7298.240234375
2018-12-03T17:00:00,113.55,113.638,113.53,113.624,4840.83984375
2018-12-03T18:00:00,113.624,113.696,113.591,113.648,5136.43994140625
2018-12-03T19:00:00,113.647,113.709,113.636,113.685,3866.719970703125
2018-12-03T20:00:00,113.685,113.688,113.637,113.66,3238.2099609375
2018-12-03T21:00:00,113.66,113.665,113.594,113.647,1931.4000244140625
2018-12-03T22:00:00,113.645,113.659,113.574,113.626,4581.02001953125
2018-12-03T23:00:00,113.626,113.638,113.544,113.588,2028.97998046875
2018-12-04T00:00:00,113.589,113.637,113.551,113.558,4843.22998046875
2018-12-04T01:00:00,113.559,113.565,113.294,113.317,7809.2001953125
2018-12-04T02:00:00,113.317,113.361,113.276,113.318,4961.830078125
2018-12-04T03:00:00,113.319,113.345,113.282,113.309,4544.4501953125
2018-12-04T04:00:00,113.306,113.327,113.062,113.098,8351.580078125
2018-12-04T05:00:00,113.096,113.145,113.052,113.135,5369.89013671875
2018-12-04T06:00:00,113.133,113.156,113.051,113.056,5150.52978515625
2018-12-04T07:00:00,113.056,113.13,113.041,113.108,5721.64990234375
2018-12-04T08:00:00,113.11,113.14,112.896,112.938,7631.9599609375
2018-12-04T09:00:00,112.939,112.946,112.73,112.751,6654.0498046875
2018-12-04T10:00:00,112.751,112.812,112.731,112.759,4818.1201171875
2018-12-04T11:00:00,112.758,112.838,112.73,112.776,4449.669921875
2018-12-04T12:00:00,112.776,112.821,112.758,112.783,5137.919921875
2018-12-04T13:00:00,112.782,112.913,112.767,112.894,6923.85009765625
2018-12-04T14:00:00,112.896,112.929,112.793,112.809,8916.7099609375
2018-12-04T15:00:00,112.809,113.018,112.804,113.004,8616.4404296875
2018-12-04T16:00:00,113.003,113.004,112.898,112.935,7646.89990234375
2018-12-04T17:00:00,112.936,113.007,112.751,112.77,12331.400390625
2018-12-04T18:00:00,112.77,112.805,112.575,112.775,10458.900390625
2018-12-04T19:00:00,112.776,112.886,112.677,112.811,9385.1201171875
2018-12-04T20:00:00,112.81,112.837,112.738,112.837,9312.0302734375
2018-12-04T21:00:00,112.836,112.846,112.751,112.755,2878.1298828125
2018-12-04T22:00:00,112.752,112.778,112.752,112.755,3298.0400390625
2018-12-04T23:00:00,112.755,112.76,112.649,112.689,3378.2099609375
2018-12-05T00:00:00,112.69,112.924,112.675,112.815,7766.490234375
2018-12-05T01:00:00,112.816,113.013,112.816,112.99,6789.0
2018-12-05T02:00:00,112.989,112.993,112.914,112.953,4600.22021484375
2018-12-05T03:00:00,112.953,113.032,112.896,112.917,4160.9501953125
2018-12-05T04:00:00,112.916,113.035,112.916,112.99,3785.5
2018-12-05T05:00:00,112.99,113.093,112.981,113.054,4260.10009765625
2018-12-05T06:00:00,113.056,113.081,113.015,113.022,3477.239990234375
2018-12-05T07:00:00,113.022,113.117,112.991,113.081,4249.490234375
2018-12-05T08:00:00,113.081,113.112,112.962,113.01,4890.91015625
2018-12-05T09:00:00,113.009,113.017,112.947,112.975,3797.320068359375
2018-12-05T10:00:00,112.975,113.035,112.965,113.021,2738.340087890625
2018-12-05T11:00:00,113.02,113.025,112.925,112.961,4126.31982421875
2018-12-05T12:00:00,112.96,113.003,112.935,112.997,2059.530029296875
2018-12-05T13:00:00,112.995,113.076,112.976,113.07,3625.159912109375
2018-12-05T14:00:00,113.071,113.161,113.045,113.156,4519.68017578125
2018-12-05T15:00:00,113.155,113.23,113.13,113.137,5376.52001953125
2018-12-05T16:00:00,113.137,113.164,113.111,113.13,3906.139892578125
2018-12-05T17:00:00,113.13,113.156,113.105,113.146,2034.449951171875
2018-12-05T18:00:00,113.147,113.177,113.117,113.167,2833.320068359375
2018-12-05T19:00:00,113.167,113.207,113.154,113.189,2355.989990234375
2018-12-05T20:00:00,113.19,113.239,113.188,113.224,1766.760009765625
2018-12-05T21:00:00,113.227,113.241,113.174,113.187,1129.8599853515625
2018-12-05T22:00:00,113.187,113.211,113.119,113.16,3076.39990234375
2018-12-05T23:00:00,113.158,113.164,112.981,113.042,6914.93017578125
2018-12-06T00:00:00,113.043,113.097,112.898,112.908,8251.6396484375
2018-12-06T01:00:00,112.909,112.915,112.739,112.816,9060.900390625
2018-12-06T02:00:00,112.816,112.853,112.758,112.844,6465.33984375
2018-12-06T03:00:00,112.842,112.843,112.681,112.722,6521.9599609375
2018-12-06T04:00:00,112.721,112.74,112.582,112.631,6691.27001953125
2018-12-06T05:00:00,112.63,112.748,112.627,112.745,5494.81982421875
2018-12-06T06:00:00,112.745,112.926,112.731,112.854,5762.39013671875
2018-12-06T07:00:00,112.854,113.154,112.837,113.089,10001.3896484375
2018-12-06T08:00:00,113.09,113.119,112.792,112.817,9280.1103515625
2018-12-06T09:00:00,112.817,112.845,112.61,112.618,7663.580078125
2018-12-06T10:00:00,112.615,112.807,112.615,112.8,7500.43017578125
2018-12-06T11:00:00,112.804,112.834,112.74,112.793,7074.759765625
2018-12-06T12:00:00,112.794,112.834,112.771,112.79,7412.02001953125
2018-12-06T13:00:00,112.791,112.823,112.676,112.685,9475.3203125
2018-12-06T14:00:00,112.684,112.704,112.287,112.342,14425.990234375
2018-12-06T15:00:00,112.343,112.495,112.236,112.362,15040.5
2018-12-06T16:00:00,112.363,112.504,112.242,112.474,12894.400390625
2018-12-06T17:00:00,112.475,112.607,112.431,112.542,11928.25
2018-12-06T18:00:00,112.542,112.581,112.429,112.575,10912.0498046875
2018-12-06T19:00:00,112.581,112.651,112.461,112.636,11288.900390625
2018-12-06T20:00:00,112.636,112.763,112.601,112.709,9677.6396484375
2018-12-06T21:00:00,112.71,112.736,112.643,112.659,2339.5
2018-12-06T22:00:00,112.659,112.73,112.612,112.717,4507.08984375
2018-12-06T23:00:00,112.713,112.735,112.664,112.723,2754.860107421875
2018-12-07T00:00:00,112.726,112.75,112.661,112.722,7413.0498046875
2018-12-07T01:00:00,112.721,112.755,112.672,112.678,7152.91015625
2018-12-07T02:00:00,112.678,112.749,112.652,112.745,5540.740234375
2018-12-07T03:00:00,112.745,112.82,112.734,112.81,4480.35009765625
2018-12-07T04:00:00,112.81,112.877,112.796,112.838,3923.780029296875
2018-12-07T05:00:00,112.838,112.927,112.836,112.911,3362.8701171875
2018-12-07T06:00:00,112.911,112.92,112.808,112.817,3454.179931640625
2018-12-07T07:00:00,112.817,112.881,112.751,112.769,5835.06982421875
2018-12-07T08:00:00,112.769,112.854,112.724,112.825,8733.4501953125
2018-12-07T09:00:00,112.826,112.852,112.786,112.844,6472.4599609375
2018-12-07T10:00:00,112.844,112.853,112.785,112.818,5036.47998046875
2018-12-07T11:00:00,112.818,112.818,112.77,112.788,4885.77001953125
2018-12-07T12:00:00,112.788,112.855,112.788,112.849,5140.93017578125
2018-12-07T13:00:00,112.847,112.909,112.621,112.764,12181.66015625
2018-12-07T14:00:00,112.765,112.846,112.713,112.821,13306.580078125
2018-12-07T15:00:00,112.822,112.845,112.659,112.694,12769.9599609375
2018-12-07T16:00:00,112.694,112.72,112.553,112.599,11264.8701171875
2018-12-07T17:00:00,112.599,112.739,112.593,112.727,10216.8701171875
2018-12-07T18:00:00,112.725,112.772,112.66,112.667,8978.08984375
2018-12-07T19:00:00,112.666,112.688,112.569,112.642,10062.66015625
2018-12-07T20:00:00,112.645,112.721,112.586,112.629,9681.83984375
2018-12-07T21:00:00,112.629,112.73,112.618,112.689,1856.1400146484375
2018-12-09T22:00:00,112.609,112.682,112.605,112.633,3092.389892578125
2018-12-09T23:00:00,112.629,112.637,112.424,112.519,5131.39013671875
2018-12-10T00:00:00,112.52,112.603,112.456,112.463,8706.66015625
2018-12-10T01:00:00,112.463,112.48,112.294,112.296,8935.25
2018-12-10T02:00:00,112.297,112.319,112.24,112.318,5915.60986328125
2018-12-10T03:00:00,112.319,112.383,112.307,112.362,4311.56982421875
2018-12-10T04:00:00,112.362,112.456,112.354,112.448,4176.72998046875
2018-12-10T05:00:00,112.447,112.496,112.414,112.471,4602.64013671875
2018-12-10T06:00:00,112.47,112.505,112.392,112.481,4836.35986328125
2018-12-10T07:00:00,112.482,112.648,112.481,112.639,6354.18994140625
2018-12-10T08:00:00,112.641,112.739,112.617,112.709,7226.85009765625
