timestamp,open,high,low,close,volume
2023-04-26T03:00:00,1.09771,1.09785,1.09736,1.09751,5421.60009765625
2023-04-26T04:00:00,1.0975,1.09816,1.0972,1.09812,6797.22021484375
2023-04-26T05:00:00,1.09809,1.09906,1.09795,1.09886,9356.83984375
2023-04-26T06:00:00,1.09886,1.10115,1.09849,1.10066,15056.4599609375
2023-04-26T07:00:00,1.10066,1.10258,1.10041,1.10192,28282.55078125
2023-04-26T08:00:00,1.10191,1.1043,1.10159,1.10418,25912.869140625
2023-04-26T09:00:00,1.10418,1.10544,1.10369,1.1041,24504.580078125
2023-04-26T10:00:00,1.10411,1.10626,1.10386,1.1045,18816.779296875
2023-04-26T11:00:00,1.10451,1.10583,1.10312,1.10461,29730.9609375
2023-04-26T12:00:00,1.1046,1.10576,1.10355,1.10537,32310.9296875
2023-04-26T13:00:00,1.10537,1.10952,1.10482,1.10849,43713.21875
2023-04-26T14:00:00,1.1085,1.10858,1.10418,1.10433,38109.30078125
2023-04-26T15:00:00,1.10435,1.10567,1.10362,1.10509,24125.51953125
2023-04-26T16:00:00,1.10509,1.10528,1.10329,1.10409,18228.0390625
2023-04-26T17:00:00,1.10409,1.10419,1.10347,1.10374,9827.76953125
2023-04-26T18:00:00,1.10376,1.10397,1.10323,1.1039,8781.150390625
2023-04-26T19:00:00,1.10389,1.10409,1.10324,1.10356,9691.240234375
2023-04-26T20:00:00,1.10356,1.10419,1.1035,1.10384,2819.570068359375
2023-04-26T21:00:00,1.1038,1.10422,1.1038,1.10409,1292.3900146484375
2023-04-26T22:00:00,1.10409,1.10443,1.1035,1.10396,4742.7900390625
2023-04-26T23:00:00,1.10396,1.10463,1.10385,1.1045,4800.06982421875
2023-04-27T00:00:00,1.1045,1.10474,1.10409,1.10456,9306.8896484375
2023-04-27T01:00:00,1.10456,1.10491,1.10389,1.10455,10484.9296875
2023-04-27T02:00:00,1.10457,1.10536,1.10427,1.10528,9580.2802734375
2023-04-27T03:00:00,1.1053,1.1054,1.10456,1.10456,6139.7099609375
2023-04-27T04:00:00,1.10456,1.10547,1.10456,1.10506,7259.8701171875
2023-04-27T05:00:00,1.10505,1.10634,1.10498,1.10595,10755.76953125
2023-04-27T06:00:00,1.10594,1.10615,1.10489,1.10558,13353.9501953125
2023-04-27T07:00:00,1.10557,1.10585,1.10398,1.10495,23755.849609375
2023-04-27T08:00:00,1.10496,1.10593,1.10412,1.10528,18524.490234375
2023-04-27T09:00:00,1.10529,1.10557,1.1034,1.10378,14273.4404296875
2023-04-27T10:00:00,1.10377,1.10474,1.10345,1.10448,13453.1298828125
2023-04-27T11:00:00,1.10447,1.10497,1.10306,1.10344,16999.970703125
2023-04-27T12:00:00,1.10344,1.10575,1.10008,1.1013,44203.6484375
2023-04-27T13:00:00,1.10131,1.10246,1.0992,1.101,44924.6015625
2023-04-27T14:00:00,1.10101,1.10231,1.1005,1.10106,33074.44921875
2023-04-27T15:00:00,1.10107,1.10268,1.10061,1.10154,21971.470703125
2023-04-27T16:00:00,1.10156,1.10202,1.10071,1.10084,12039.91015625
2023-04-27T17:00:00,1.10085,1.10246,1.10055,1.10223,9036.51953125
2023-04-27T18:00:00,1.10224,1.10273,1.10187,1.10269,6873.5
2023-04-27T19:00:00,1.10268,1.10298,1.10226,1.1024,7400.06982421875
2023-04-27T20:00:00,1.10241,1.10294,1.10233,1.10273,3624.300048828125
2023-04-27T21:00:00,1.10266,1.10278,1.1022,1.10233,1320.030029296875
2023-04-27T22:00:00,1.10235,1.10292,1.10235,1.10266,2695.10009765625
2023-04-27T23:00:00,1.10267,1.10338,1.10265,1.10315,4752.2900390625
2023-04-28T00:00:00,1.10315,1.10394,1.103,1.10345,10520.23046875
2023-04-28T01:00:00,1.10345,1.10346,1.1025,1.10267,15123.349609375
2023-04-28T02:00:00,1.10267,1.10269,1.10154,1.1017,11836.5400390625
2023-04-28T03:00:00,1.1017,1.10211,1.10125,1.10194,11814.830078125
2023-04-28T04:00:00,1.10193,1.10218,1.10082,1.10136,17389.7109375
2023-04-28T05:00:00,1.10136,1.10222,1.10056,1.10122,14911.83984375
2023-04-28T06:00:00,1.10122,1.10363,1.10059,1.10253,29945.939453125
2023-04-28T07:00:00,1.10253,1.10253,1.09938,1.10085,28653.009765625
2023-04-28T08:00:00,1.10085,1.10094,1.09766,1.09909,28020.080078125
2023-04-28T09:00:00,1.0991,1.09939,1.09816,1.09879,20214.4609375
2023-04-28T10:00:00,1.0988,1.09985,1.09822,1.09838,14848.66015625
2023-04-28T11:00:00,1.0984,1.09883,1.09723,1.09737,12920.2900390625
2023-04-28T12:00:00,1.09736,1.09953,1.09624,1.09844,37811.421875
2023-04-28T13:00:00,1.09844,1.10156,1.09826,1.09996,37783.05859375
2023-04-28T14:00:00,1.10005,1.10412,1.09907,1.10369,46436.5
2023-04-28T15:00:00,1.10367,1.10449,1.10289,1.10394,27161.9609375
2023-04-28T16:00:00,1.10394,1.10406,1.10282,1.10308,16932.3203125
2023-04-28T17:00:00,1.10307,1.10309,1.10219,1.10237,11825.349609375
2023-04-28T18:00:00,1.10235,1.10258,1.10152,1.1017,8734.599609375
2023-04-28T19:00:00,1.10172,1.10208,1.10119,1.10193,6401.64990234375
2023-04-28T20:00:00,1.10194,1.10201,1.10139,1.10144,4366.10986328125
2023-04-30T21:00:00,1.1024,1.1027,1.10182,1.10191,764.5599975585938
2023-04-30T22:00:00,1.10191,1.1022,1.10106,1.10112,7285.33984375
2023-04-30T23:00:00,1.10112,1.10134,1.101,1.10105,4292.89990234375
2023-05-01T00:00:00,1.10106,1.10143,1.10045,1.10055,8127.14013671875
2023-05-01T01:00:00,1.10055,1.10084,1.1002,1.1004,7000.58984375
2023-05-01T02:00:00,1.10037,1.10081,1.10007,1.10081,3727.64990234375
2023-05-01T03:00:00,1.10081,1.1014,1.10053,1.1014,4344.2001953125
2023-05-01T04:00:00,1.10143,1.10143,1.10032,1.10062,4607.4599609375
2023-05-01T05:00:00,1.10063,1.10087,1.10008,1.10059,6679.83984375
2023-05-01T06:00:00,1.1006,1.10064,1.09947,1.09977,11011.4404296875
2023-05-01T07:00:00,1.09978,1.10057,1.09963,1.10033,13518.3798828125
2023-05-01T08:00:00,1.10033,1.10033,1.09914,1.09921,10170.51953125
2023-05-01T09:00:00,1.09921,1.10044,1.09882,1.10031,6407.47998046875
2023-05-01T10:00:00,1.10029,1.10095,1.09996,1.10088,8752.8095703125
2023-05-01T11:00:00,1.10091,1.1014,1.10063,1.10133,9888.8701171875
2023-05-01T12:00:00,1.10134,1.10335,1.10077,1.10327,23996.5703125
2023-05-01T13:00:00,1.10328,1.10355,1.1018,1.10187,22107.5703125
2023-05-01T14:00:00,1.10186,1.10186,1.09778,1.09815,37227.30859375
2023-05-01T15:00:00,1.09814,1.0982,1.09661,1.09692,19934.75
2023-05-01T16:00:00,1.09692,1.09714,1.09643,1.09675,10923.080078125
2023-05-01T17:00:00,1.09674,1.0972,1.09653,1.09719,7923.7998046875
2023-05-01T18:00:00,1.09718,1.09756,1.09687,1.09694,9807.26953125
2023-05-01T19:00:00,1.09694,1.09733,1.09657,1.09727,9060.7802734375
2023-05-01T20:00:00,1.09727,1.09766,1.09713,1.09741,4640.2900390625
2023-05-01T21:00:00,1.09741,1.09757,1.09721,1.09753,544.9500122070312
2023-05-01T22:00:00,1.09752,1.0976,1.09733,1.09739,1723.6300048828125
2023-05-01T23:00:00,1.09739,1.09742,1.09672,1.09687,3645.070068359375
2023-05-02T00:00:00,1.09687,1.09791,1.09685,1.09789,7278.2099609375
2023-05-02T01:00:00,1.09788,1.09943,1.09785,1.0988,12445.9697265625
2023-05-02T02:00:00,1.09883,1.09913,1.0986,1.09885,6977.56005859375
2023-05-02T03:00:00,1.09885,1.09886,1.09833,1.09839,6542.580078125
2023-05-02T04:00:00,1.0984,1.0989,1.0979,1.09845,13010.349609375
2023-05-02T05:00:00,1.09844,1.09927,1.09832,1.09834,13748.73046875
2023-05-02T06:00:00,1.09834,1.09946,1.0983,1.09914,11911.169921875
2023-05-02T07:00:00,1.09915,1.10066,1.09823,1.09855,26323.939453125
2023-05-02T08:00:00,1.09855,1.09865,1.09598,1.09718,28572.810546875
2023-05-02T09:00:00,1.09717,1.09817,1.09492,1.09526,23158.259765625
2023-05-02T10:00:00,1.09526,1.096,1.0948,1.09569,13914.4404296875
2023-05-02T11:00:00,1.09569,1.09761,1.09568,1.09676,16530.9296875
2023-05-02T12:00:00,1.09676,1.09705,1.09541,1.09552,19701.73046875
2023-05-02T13:00:00,1.09552,1.09591,1.09422,1.09434,26428.08984375
2023-05-02T14:00:00,1.09432,1.0993,1.09431,1.09792,50037.46875
2023-05-02T15:00:00,1.0979,1.09975,1.09776,1.09965,29384.5
2023-05-02T16:00:00,1.09964,1.1003,1.0994,1.09998,14584.5302734375
2023-05-02T17:00:00,1.09998,1.10035,1.09946,1.09972,8016.43017578125
2023-05-02T18:00:00,1.09974,1.10016,1.09971,1.10011,7538.39990234375
2023-05-02T19:00:00,1.10012,1.10078,1.10003,1.10057,6869.580078125
2023-05-02T20:00:00,1.10057,1.10068,1.09975,1.09989,2207.93994140625
2023-05-02T21:00:00,1.09989,1.10025,1.09989,1.10003,523.2899780273438
2023-05-02T22:00:00,1.10013,1.10063,1.10003,1.10063,3363.93994140625
2023-05-02T23:00:00,1.10063,1.10137,1.10048,1.10107,5423.0
2023-05-03T00:00:00,1.1011,1.10204,1.10048,1.10172,6465.27001953125
2023-05-03T01:00:00,1.10173,1.1024,1.10128,1.10227,6674.60986328125
2023-05-03T02:00:00,1.10228,1.10258,1.10197,1.10253,6070.990234375
2023-05-03T03:00:00,1.10252,1.10297,1.10251,1.10294,4622.7900390625
2023-05-03T04:00:00,1.10294,1.10294,1.10212,1.10216,6789.93017578125
2023-05-03T05:00:00,1.10217,1.10263,1.10182,1.102,8777.41015625
2023-05-03T06:00:00,1.10199,1.10317,1.10142,1.10306,12161.400390625
2023-05-03T07:00:00,1.10303,1.10411,1.10259,1.10343,20142.0390625
2023-05-03T08:00:00,1.10344,1.10468,1.10343,1.10395,18806.51953125
2023-05-03T09:00:00,1.10395,1.10468,1.10365,1.10403,13857.8603515625
2023-05-03T10:00:00,1.10403,1.10404,1.10296,1.10328,14773.6904296875
2023-05-03T11:00:00,1.10329,1.10436,1.10319,1.10395,13604.9296875
2023-05-03T12:00:00,1.10396,1.10435,1.1022,1.10384,26211.380859375
2023-05-03T13:00:00,1.10384,1.10434,1.10295,1.10316,27314.380859375
2023-05-03T14:00:00,1.10316,1.10593,1.10316,1.10527,26598.26953125
2023-05-03T15:00:00,1.10526,1.10585,1.10478,1.10478,19665.380859375
2023-05-03T16:00:00,1.10478,1.10528,1.10445,1.10468,9650.25
2023-05-03T17:00:00,1.10467,1.10529,1.10416,1.10491,10035.830078125
2023-05-03T18:00:00,1.10492,1.10916,1.10371,1.10599,76873.140625
2023-05-03T19:00:00,1.106,1.10636,1.10404,1.10544,49688.078125
2023-05-03T20:00:00,1.10544,1.10627,1.10515,1.10599,4978.64013671875
2023-05-03T21:00:00,1.10599,1.1066,1.1059,1.10609,1188.0400390625
2023-05-03T22:00:00,1.10609,1.1078,1.10607,1.10679,14463.1103515625
2023-05-03T23:00:00,1.10677,1.10727,1.1064,1.10685,7134.68994140625
2023-05-04T00:00:00,1.10686,1.10872,1.10686,1.10757,13220.9599609375
2023-05-04T01:00:00,1.10758,1.10841,1.10713,1.10814,15571.740234375
2023-05-04T02:00:00,1.10816,1.10875,1.10803,1.1084,11647.98046875
2023-05-04T03:00:00,1.10841,1.10858,1.10802,1.10812,7110.58984375
2023-05-04T04:00:00,1.10812,1.10873,1.10794,1.10814,7354.31005859375
2023-05-04T05:00:00,1.10814,1.10878,1.10798,1.10839,9493.5
2023-05-04T06:00:00,1.10841,1.10917,1.10727,1.10753,23253.220703125
2023-05-04T07:00:00,1.10754,1.10767,1.10521,1.10578,29310.3203125
2023-05-04T08:00:00,1.10578,1.10579,1.10369,1.10404,18946.439453125
2023-05-04T09:00:00,1.10403,1.1056,1.10364,1.10549,17392.5390625
2023-05-04T10:00:00,1.10549,1.10632,1.1049,1.10605,18691.650390625
2023-05-04T11:00:00,1.10604,1.10765,1.10601,1.10743,15856.5
2023-05-04T12:00:00,1.10743,1.10842,1.10013,1.10093,59707.26953125
2023-05-04T13:00:00,1.10092,1.10552,1.10026,1.10238,53450.73046875
2023-05-04T14:00:00,1.1024,1.10382,1.0986,1.10008,51863.58984375
2023-05-04T15:00:00,1.10007,1.10137,1.09952,1.10082,34364.51171875
2023-05-04T16:00:00,1.10083,1.10304,1.10079,1.10246,21672.419921875
2023-05-04T17:00:00,1.10248,1.10315,1.10204,1.10216,14358.099609375
2023-05-04T18:00:00,1.10215,1.10225,1.10112,1.10158,9401.2099609375
2023-05-04T19:00:00,1.10157,1.10199,1.10134,1.10146,7085.490234375
2023-05-04T20:00:00,1.10145,1.10154,1.101,1.1012,3770.469970703125
2023-05-04T21:00:00,1.1012,1.10141,1.10113,1.10128,394.9700012207031
2023-05-04T22:00:00,1.10128,1.10212,1.10095,1.10211,3708.889892578125
2023-05-04T23:00:00,1.10211,1.10244,1.10192,1.10229,4105.2001953125
2023-05-05T00:00:00,1.10229,1.10295,1.10188,1.10248,5826.2900390625
2023-05-05T01:00:00,1.10252,1.10371,1.10252,1.10354,8260.0302734375
2023-05-05T02:00:00,1.10354,1.10372,1.10273,1.10311,7535.3798828125
2023-05-05T03:00:00,1.10311,1.10444,1.1031,1.10439,8006.60009765625
2023-05-05T04:00:00,1.10441,1.10449,1.10404,1.10417,4878.14990234375
2023-05-05T05:00:00,1.10417,1.10463,1.10379,1.10398,11251.849609375
2023-05-05T06:00:00,1.10398,1.10468,1.10299,1.10452,16850.029296875
2023-05-05T07:00:00,1.10453,1.10477,1.10256,1.10267,23570.109375
2023-05-05T08:00:00,1.10268,1.10316,1.1024,1.10281,16947.51953125
2023-05-05T09:00:00,1.10281,1.10319,1.1022,1.10272,12273.4697265625
2023-05-05T10:00:00,1.10273,1.10309,1.10213,1.10247,10827.91015625
2023-05-05T11:00:00,1.10249,1.10258,1.10085,1.10093,12803.8798828125
2023-05-05T12:00:00,1.10092,1.10185,1.09667,1.09759,44100.640625
2023-05-05T13:00:00,1.09762,1.0996,1.0976,1.09911,43987.3515625
2023-05-05T14:00:00,1.09912,1.10079,1.09853,1.10069,27548.759765625
2023-05-05T15:00:00,1.10067,1.10267,1.10049,1.10245,23874.849609375
2023-05-05T16:00:00,1.10246,1.10365,1.10212,1.10321,14126.8203125
2023-05-05T17:00:00,1.10321,1.10346,1.10096,1.10116,14458.9599609375
2023-05-05T18:00:00,1.10116,1.10269,1.10106,1.10263,10452.6796875
2023-05-05T19:00:00,1.10262,1.10264,1.10166,1.10182,8576.349609375
2023-05-05T20:00:00,1.10183,1.10197,1.10154,1.10162,5658.7998046875
2023-05-07T21:00:00,1.10209,1.10219,1.10144,1.10209,1367.31005859375
2023-05-07T22:00:00,1.10213,1.10228,1.10143,1.1016,4399.080078125
2023-05-07T23:00:00,1.1016,1.10217,1.10141,1.10181,5301.080078125
2023-05-08T00:00:00,1.10182,1.10252,1.10167,1.10241,8312.98046875
2023-05-08T01:00:00,1.10242,1.10321,1.10185,1.1031,8547.0
2023-05-08T02:00:00,1.10312,1.1037,1.10282,1.1032,9185.3203125
2023-05-08T03:00:00,1.10321,1.10399,1.10313,1.1039,7128.8798828125
2023-05-08T04:00:00,1.1039,1.10442,1.10385,1.10435,8122.830078125
2023-05-08T05:00:00,1.10435,1.10444,1.10366,1.10389,8143.10986328125
2023-05-08T06:00:00,1.10391,1.10505,1.10374,1.10482,10016.0595703125
2023-05-08T07:00:00,1.10481,1.105,1.10383,1.10492,14788.240234375
2023-05-08T08:00:00,1.10491,1.10535,1.10358,1.10359,16486.830078125
2023-05-08T09:00:00,1.10359,1.1039,1.10227,1.10359,14405.23046875
2023-05-08T10:00:00,1.10358,1.105,1.10352,1.10479,12367.1103515625
2023-05-08T11:00:00,1.1048,1.10513,1.103,1.1035,14357.7099609375
2023-05-08T12:00:00,1.10349,1.10411,1.10318,1.10369,14467.080078125
2023-05-08T13:00:00,1.1037,1.10442,1.10334,1.10434,21916.0
2023-05-08T14:00:00,1.10434,1.1044,1.1013,1.10157,21156.0390625
2023-05-08T15:00:00,1.10158,1.10234,1.10115,1.10196,13745.7099609375
2023-05-08T16:00:00,1.10197,1.1029,1.10187,1.1027,7925.2900390625
2023-05-08T17:00:00,1.10273,1.10292,1.10134,1.10154,6660.240234375
2023-05-08T18:00:00,1.10155,1.10156,1.1005,1.10057,11452.98046875
2023-05-08T19:00:00,1.10057,1.10076,1.10001,1.10017,7010.66015625
2023-05-08T20:00:00,1.10016,1.10045,1.10001,1.10031,2966.010009765625
2023-05-08T21:00:00,1.10021,1.10054,1.10021,1.1004,1700.300048828125
2023-05-08T22:00:00,1.1004,1.10042,1.10011,1.10012,3536.340087890625
2023-05-08T23:00:00,1.10011,1.10022,1.09953,1.09965,3986.320068359375
2023-05-09T00:00:00,1.09962,1.09974,1.0985,1.09898,12518.8095703125
2023-05-09T01:00:00,1.09898,1.09949,1.09869,1.09874,7520.580078125
2023-05-09T02:00:00,1.09875,1.09926,1.09849,1.09905,6381.64013671875
2023-05-09T03:00:00,1.09905,1.0994,1.09881,1.09936,5477.1201171875
2023-05-09T04:00:00,1.09939,1.09952,1.09883,1.09888,5641.14990234375
2023-05-09T05:00:00,1.09888,1.09943,1.09845,1.09942,8889.3095703125
2023-05-09T06:00:00,1.09941,1.10007,1.09872,1.0994,14224.1103515625
2023-05-09T07:00:00,1.09941,1.10003,1.09727,1.09779,26212.48046875
2023-05-09T08:00:00,1.0978,1.09862,1.09741,1.09787,18849.05078125
2023-05-09T09:00:00,1.09787,1.09842,1.09776,1.0984,13608.48046875
2023-05-09T10:00:00,1.09839,1.09841,1.09775,1.09796,11012.2900390625
2023-05-09T11:00:00,1.09797,1.09826,1.0959,1.09635,14009.5498046875
2023-05-09T12:00:00,1.09635,1.09671,1.09498,1.095,23047.2109375
2023-05-09T13:00:00,1.095,1.09634,1.0941,1.09618,24639.109375
2023-05-09T14:00:00,1.0962,1.09644,1.09532,1.09558,20390.919921875
2023-05-09T15:00:00,1.0956,1.09602,1.09509,1.09527,13414.2998046875
2023-05-09T16:00:00,1.09527,1.09607,1.09492,1.09552,11423.830078125
2023-05-09T17:00:00,1.09552,1.09646,1.09541,1.09636,9204.4296875
2023-05-09T18:00:00,1.09637,1.09724,1.09613,1.09664,10301.73046875
2023-05-09T19:00:00,1.09666,1.09697,1.09614,1.09627,8730.25
2023-05-09T20:00:00,1.09627,1.09639,1.09594,1.09605,3072.179931640625
2023-05-09T21:00:00,1.09605,1.09645,1.09468,1.09474,571.719970703125
2023-05-09T22:00:00,1.09547,1.09671,1.09545,1.09649,4664.14990234375
2023-05-09T23:00:00,1.09649,1.09688,1.09639,1.09645,3174.5
2023-05-10T00:00:00,1.09644,1.09719,1.09644,1.0969,6787.52978515625
2023-05-10T01:00:00,1.09692,1.09739,1.09682,1.09711,7875.68017578125
2023-05-10T02:00:00,1.09711,1.09749,1.09702,1.09742,4914.3798828125
2023-05-10T03:00:00,1.09744,1.09772,1.09726,1.09761,3838.639892578125
2023-05-10T04:00:00,1.0976,1.09772,1.09718,1.0972,4203.39013671875
2023-05-10T05:00:00,1.0972,1.09724,1.09623,1.09665,8821.6103515625
2023-05-10T06:00:00,1.09666,1.09752,1.09643,1.09695,14204.98046875
2023-05-10T07:00:00,1.09693,1.09824,1.09628,1.09646,19618.130859375
2023-05-10T08:00:00,1.09646,1.09647,1.09502,1.09519,22104.330078125
2023-05-10T09:00:00,1.09518,1.09592,1.09478,1.09566,13924.1298828125
2023-05-10T10:00:00,1.09567,1.09604,1.09514,1.09547,11933.0302734375
2023-05-10T11:00:00,1.09548,1.0955,1.09458,1.0949,13282.919921875
2023-05-10T12:00:00,1.09489,1.10057,1.09414,1.10007,40713.171875
2023-05-10T13:00:00,1.10009,1.10063,1.09722,1.09858,38853.76171875
2023-05-10T14:00:00,1.09857,1.10068,1.09641,1.09721,38134.171875
2023-05-10T15:00:00,1.09722,1.09799,1.09651,1.09651,18066.640625
2023-05-10T16:00:00,1.09652,1.09753,1.0965,1.09703,12500.349609375
2023-05-10T17:00:00,1.09702,1.09725,1.09616,1.09674,12220.7998046875
2023-05-10T18:00:00,1.09674,1.09824,1.09674,1.09767,10977.9599609375
2023-05-10T19:00:00,1.09769,1.09848,1.09758,1.09824,6095.35986328125
2023-05-10T20:00:00,1.09823,1.09843,1.09794,1.09816,3063.590087890625
2023-05-10T21:00:00,1.09816,1.09818,1.09794,1.09812,3997.050048828125
2023-05-10T22:00:00,1.09813,1.09862,1.09813,1.09861,3014.93994140625
2023-05-10T23:00:00,1.09861,1.0987,1.09821,1.09824,2853.77001953125
2023-05-11T00:00:00,1.09826,1.0993,1.09824,1.09927,7932.72998046875
2023-05-11T01:00:00,1.09927,1.09981,1.0984,1.09845,12470.9501953125
2023-05-11T02:00:00,1.09846,1.0985,1.0975,1.09806,11255.4296875
2023-05-11T03:00:00,1.09805,1.09817,1.09735,1.09744,5956.0498046875
2023-05-11T04:00:00,1.09744,1.09761,1.09695,1.09752,4864.64990234375
2023-05-11T05:00:00,1.09751,1.09822,1.09742,1.09783,7140.509765625
2023-05-11T06:00:00,1.09782,1.0979,1.0929,1.09303,19614.080078125
2023-05-11T07:00:00,1.09303,1.09386,1.09241,1.093,34721.6484375
2023-05-11T08:00:00,1.093,1.09365,1.0918,1.09282,29178.48046875
2023-05-11T09:00:00,1.09284,1.09344,1.09237,1.09277,12219.4501953125
2023-05-11T10:00:00,1.09276,1.09309,1.0918,1.09223,13948.240234375
2023-05-11T11:00:00,1.09223,1.09382,1.09212,1.09315,26657.119140625
2023-05-11T12:00:00,1.09315,1.09481,1.09259,1.09327,41988.75
2023-05-11T13:00:00,1.09327,1.09331,1.09009,1.09016,42709.328125
2023-05-11T14:00:00,1.09016,1.0921,1.09,1.09175,32411.310546875
2023-05-11T15:00:00,1.09172,1.09199,1.09093,1.09155,17324.599609375
2023-05-11T16:00:00,1.09155,1.0929,1.09154,1.09251,12221.6298828125
2023-05-11T17:00:00,1.09251,1.09257,1.09106,1.09127,10422.4296875
2023-05-11T18:00:00,1.09127,1.09186,1.09118,1.09185,7989.14013671875
2023-05-11T19:00:00,1.09185,1.09215,1.09161,1.0917,5366.580078125
2023-05-11T20:00:00,1.09169,1.09177,1.09149,1.09153,2435.5400390625
2023-05-11T21:00:00,1.09154,1.09199,1.0915,1.09161,1068.3299560546875
2023-05-11T22:00:00,1.09153,1.09187,1.09141,1.09163,3249.60009765625
2023-05-11T23:00:00,1.09162,1.09173,1.09115,1.09122,3713.590087890625
2023-05-12T00:00:00,1.09122,1.09216,1.09122,1.09214,6025.9501953125
2023-05-12T01:00:00,1.09214,1.09241,1.09171,1.09241,8779.5302734375
2023-05-12T02:00:00,1.09241,1.09252,1.09177,1.09185,7361.06982421875
2023-05-12T03:00:00,1.09187,1.09224,1.09149,1.09222,6540.080078125
2023-05-12T04:00:00,1.09221,1.0927,1.09216,1.09263,6405.080078125
2023-05-12T05:00:00,1.09259,1.09304,1.09217,1.09241,7959.1201171875
2023-05-12T06:00:00,1.0924,1.09343,1.09195,1.09288,16850.310546875
2023-05-12T07:00:00,1.09288,1.09354,1.09061,1.09076,21005.259765625
2023-05-12T08:00:00,1.09076,1.09139,1.09046,1.09135,16962.560546875
2023-05-12T09:00:00,1.09135,1.09172,1.08988,1.09107,15089.5703125
2023-05-12T10:00:00,1.09108,1.09147,1.09052,1.09053,10607.009765625
2023-05-12T11:00:00,1.09052,1.09057,1.08891,1.08919,13017.5498046875
2023-05-12T12:00:00,1.08919,1.08951,1.08811,1.0887,19208.19921875
2023-05-12T13:00:00,1.08868,1.08943,1.08794,1.08892,22099.83984375
2023-05-12T14:00:00,1.08891,1.08973,1.08615,1.08622,35389.078125
2023-05-12T15:00:00,1.08625,1.08648,1.08542,1.08555,16217.8896484375
2023-05-12T16:00:00,1.08553,1.08569,1.08484,1.08516,9740.58984375
2023-05-12T17:00:00,1.08516,1.08568,1.08503,1.08545,8980.0302734375
2023-05-12T18:00:00,1.08544,1.08545,1.08488,1.0853,10442.3701171875
2023-05-12T19:00:00,1.08533,1.08549,1.08506,1.08517,6509.66015625
2023-05-12T20:00:00,1.08519,1.08521,1.08476,1.08477,4592.60009765625
2023-05-14T21:00:00,1.0861,1.08618,1.08515,1.0854,252.41000366210938
2023-05-14T22:00:00,1.0854,1.0854,1.08453,1.085,2857.43994140625
2023-05-14T23:00:00,1.085,1.08532,1.08478,1.08527,4551.60986328125
2023-05-15T00:00:00,1.08526,1.08555,1.0848,1.0853,10356.990234375
2023-05-15T01:00:00,1.08532,1.08643,1.08524,1.08631,13386.259765625
2023-05-15T02:00:00,1.08632,1.08632,1.08552,1.08553,8208.4697265625
2023-05-15T03:00:00,1.08552,1.08621,1.08549,1.08599,5824.41015625
2023-05-15T04:00:00,1.08598,1.08635,1.08572,1.08629,5337.5400390625
2023-05-15T05:00:00,1.08629,1.08692,1.08617,1.08675,9883.2900390625
2023-05-15T06:00:00,1.08674,1.08719,1.08601,1.08697,13821.580078125
2023-05-15T07:00:00,1.08696,1.08771,1.08645,1.08739,18383.2109375
2023-05-15T08:00:00,1.08738,1.08801,1.0866,1.08684,13974.8203125
2023-05-15T09:00:00,1.08683,1.08696,1.08554,1.08688,13672.0498046875
2023-05-15T10:00:00,1.08688,1.08791,1.08665,1.08778,10563.26953125
2023-05-15T11:00:00,1.08779,1.08805,1.08733,1.08775,13658.330078125
2023-05-15T12:00:00,1.08775,1.08908,1.08736,1.08789,26084.490234375
2023-05-15T13:00:00,1.08788,1.08817,1.08725,1.08793,20755.75
2023-05-15T14:00:00,1.08793,1.08816,1.08645,1.08647,22898.810546875
2023-05-15T15:00:00,1.08647,1.08752,1.08639,1.08732,13673.2900390625
2023-05-15T16:00:00,1.08732,1.08788,1.08676,1.08787,10688.900390625
2023-05-15T17:00:00,1.08788,1.08788,1.08746,1.08762,7553.85986328125
2023-05-15T18:00:00,1.08762,1.0878,1.08736,1.08743,6805.85986328125
2023-05-15T19:00:00,1.08743,1.08769,1.08736,1.0875,6911.77978515625
2023-05-15T20:00:00,1.08749,1.08763,1.08727,1.08738,4130.990234375
2023-05-15T21:00:00,1.08731,1.0875,1.0873,1.08739,1027.050048828125
2023-05-15T22:00:00,1.08738,1.08772,1.08738,1.08761,5141.4501953125
2023-05-15T23:00:00,1.08759,1.08759,1.08731,1.08735,3703.3701171875
2023-05-16T00:00:00,1.08736,1.0882,1.08735,1.08817,7211.35986328125
2023-05-16T01:00:00,1.08818,1.08818,1.0875,1.08774,9290.0498046875
2023-05-16T02:00:00,1.08773,1.08835,1.08682,1.08833,11677.2900390625
2023-05-16T03:00:00,1.08834,1.08845,1.08798,1.08824,5305.97998046875
2023-05-16T04:00:00,1.08823,1.08834,1.08798,1.08828,5090.7099609375
2023-05-16T05:00:00,1.08828,1.08829,1.087,1.0871,9153.98046875
2023-05-16T06:00:00,1.08709,1.0877,1.08628,1.08762,21710.48046875
2023-05-16T07:00:00,1.08762,1.08945,1.08717,1.08884,24349.4609375
2023-05-16T08:00:00,1.08884,1.08978,1.08877,1.0891,17072.30078125
2023-05-16T09:00:00,1.08911,1.09046,1.0889,1.08936,19131.259765625
2023-05-16T10:00:00,1.08936,1.0897,1.089,1.0895,11709.8095703125
2023-05-16T11:00:00,1.08949,1.08971,1.0885,1.08868,15006.73046875
2023-05-16T12:00:00,1.08871,1.08896,1.0868,1.08815,30220.880859375
2023-05-16T13:00:00,1.08816,1.08891,1.08735,1.08751,35278.80078125
