timestamp,open,high,low,close,volume
2021-03-04T12:00:00,149.622,149.819,149.608,149.785,7401.64990234375
2021-03-04T13:00:00,149.782,150.135,149.743,150.062,11392.7998046875
2021-03-04T14:00:00,150.062,150.203,149.982,150.192,16287.6298828125
2021-03-04T15:00:00,150.192,150.601,150.115,150.542,19783.73046875
2021-03-04T16:00:00,150.541,150.728,150.409,150.601,13720.4296875
2021-03-04T17:00:00,150.6,150.672,150.057,150.079,25124.939453125
2021-03-04T18:00:00,150.075,150.224,149.796,149.807,17965.490234375
2021-03-04T19:00:00,149.807,149.993,149.784,149.859,12833.7099609375
2021-03-04T20:00:00,149.86,149.921,149.762,149.842,11128.4501953125
2021-03-04T21:00:00,149.841,150.028,149.839,149.995,6442.2099609375
2021-03-04T22:00:00,150.003,150.077,149.929,150.033,6545.2001953125
2021-03-04T23:00:00,150.033,150.036,149.907,149.976,5803.830078125
2021-03-05T00:00:00,149.972,150.027,149.775,149.87,7126.64990234375
2021-03-05T01:00:00,149.868,149.877,149.533,149.735,7726.419921875
2021-03-05T02:00:00,149.734,149.94,149.664,149.924,5426.990234375
2021-03-05T03:00:00,149.923,150.117,149.904,150.111,4632.77978515625
2021-03-05T04:00:00,150.109,150.231,150.023,150.027,4846.330078125
2021-03-05T05:00:00,150.027,150.14,149.946,150.117,4503.43994140625
2021-03-05T06:00:00,150.116,150.342,150.071,150.341,5979.1201171875
2021-03-05T07:00:00,150.341,150.366,150.0,150.175,9459.6103515625
2021-03-05T08:00:00,150.174,150.228,150.032,150.046,14078.5400390625
2021-03-05T09:00:00,150.049,150.112,149.796,149.875,13180.349609375
2021-03-05T10:00:00,149.876,149.909,149.685,149.761,9410.580078125
2021-03-05T11:00:00,149.762,149.88,149.491,149.748,11561.7998046875
2021-03-05T12:00:00,149.748,149.864,149.624,149.689,10456.6103515625
2021-03-05T13:00:00,149.691,149.968,149.582,149.953,21256.359375
2021-03-05T14:00:00,149.953,150.116,149.56,149.654,22991.6796875
2021-03-05T15:00:00,149.652,149.739,149.353,149.571,24418.470703125
2021-03-05T16:00:00,149.57,149.673,149.366,149.563,16700.580078125
2021-03-05T17:00:00,149.559,149.696,149.468,149.695,12190.16015625
2021-03-05T18:00:00,149.696,149.841,149.669,149.826,9032.8095703125
2021-03-05T19:00:00,149.828,149.972,149.793,149.952,6047.990234375
2021-03-05T20:00:00,149.954,150.043,149.898,150.018,4894.080078125
2021-03-05T21:00:00,150.019,150.035,149.815,149.908,5008.47021484375
2021-03-07T22:00:00,149.419,150.028,149.419,149.97,3223.52001953125
2021-03-07T23:00:00,149.963,150.356,149.947,150.146,11643.240234375
2021-03-08T00:00:00,150.147,150.16,149.934,150.13,5110.68994140625
2021-03-08T01:00:00,150.124,150.196,150.072,150.142,6543.2998046875
2021-03-08T02:00:00,150.143,150.185,149.863,149.889,6438.77001953125
2021-03-08T03:00:00,149.892,149.916,149.712,149.748,4991.93017578125
2021-03-08T04:00:00,149.746,149.858,149.679,149.814,4112.31005859375
2021-03-08T05:00:00,149.812,149.91,149.79,149.891,4546.02001953125
2021-03-08T06:00:00,149.889,150.006,149.731,149.752,5420.740234375
2021-03-08T07:00:00,149.755,149.941,149.68,149.925,9318.3603515625
2021-03-08T08:00:00,149.926,150.112,149.85,149.942,11021.7802734375
2021-03-08T09:00:00,149.94,150.196,149.856,150.153,10534.990234375
2021-03-08T10:00:00,150.154,150.274,150.012,150.208,8412.1904296875
2021-03-08T11:00:00,150.208,150.308,150.015,150.206,9370.330078125
2021-03-08T12:00:00,150.2,150.307,150.109,150.24,10868.3701171875
2021-03-08T13:00:00,150.241,150.582,150.23,150.528,14205.0498046875
2021-03-08T14:00:00,150.53,150.592,150.282,150.465,16826.98046875
2021-03-08T15:00:00,150.465,150.534,150.26,150.326,19677.400390625
2021-03-08T16:00:00,150.328,150.497,150.292,150.399,12923.0302734375
2021-03-08T17:00:00,150.4,150.681,150.393,150.67,10859.2197265625
2021-03-08T18:00:00,150.669,150.695,150.574,150.65,8810.400390625
2021-03-08T19:00:00,150.649,150.695,150.559,150.639,7442.27978515625
2021-03-08T20:00:00,150.64,150.64,150.486,150.489,8047.64013671875
2021-03-08T21:00:00,150.488,150.574,150.455,150.493,3019.6201171875
2021-03-08T22:00:00,150.493,150.607,150.355,150.476,823.260009765625
2021-03-08T23:00:00,150.475,150.628,150.47,150.55,4056.330078125
2021-03-09T00:00:00,150.557,150.731,150.489,150.692,9669.6298828125
2021-03-09T01:00:00,150.693,150.846,150.612,150.765,9777.4501953125
2021-03-09T02:00:00,150.766,151.08,150.762,151.065,8469.2099609375
2021-03-09T03:00:00,151.072,151.141,151.013,151.071,6502.31005859375
2021-03-09T04:00:00,151.07,151.138,151.023,151.131,4358.8701171875
2021-03-09T05:00:00,151.129,151.227,151.071,151.094,5081.93994140625
2021-03-09T06:00:00,151.096,151.158,150.96,150.991,4974.89990234375
2021-03-09T07:00:00,150.991,151.191,150.919,151.011,13363.4697265625
2021-03-09T08:00:00,151.008,151.123,150.836,150.844,13650.41015625
2021-03-09T09:00:00,150.845,151.045,150.808,151.008,11013.330078125
2021-03-09T10:00:00,151.01,151.037,150.776,150.898,9713.08984375
2021-03-09T11:00:00,150.902,150.999,150.817,150.903,11207.849609375
2021-03-09T12:00:00,150.902,151.013,150.88,150.966,10264.08984375
2021-03-09T13:00:00,150.966,151.26,150.964,151.192,12139.3203125
2021-03-09T14:00:00,151.193,151.245,151.038,151.187,17135.5
2021-03-09T15:00:00,151.188,151.278,151.046,151.121,16204.4697265625
2021-03-09T16:00:00,151.119,151.134,150.738,150.829,11306.759765625
2021-03-09T17:00:00,150.83,150.837,150.696,150.741,8178.39013671875
2021-03-09T18:00:00,150.74,150.807,150.634,150.669,7796.490234375
2021-03-09T19:00:00,150.671,150.758,150.661,150.74,6313.52978515625
2021-03-09T20:00:00,150.74,150.814,150.702,150.728,5332.47021484375
2021-03-09T21:00:00,150.728,150.753,150.628,150.631,4463.3798828125
2021-03-09T22:00:00,150.675,150.827,150.596,150.719,1842.530029296875
2021-03-09T23:00:00,150.741,150.932,150.683,150.776,4094.919921875
2021-03-10T00:00:00,150.775,150.848,150.695,150.762,6536.259765625
2021-03-10T01:00:00,150.761,150.855,150.725,150.763,6330.7099609375
2021-03-10T02:00:00,150.762,150.907,150.74,150.867,5714.31005859375
2021-03-10T03:00:00,150.865,150.932,150.823,150.86,3869.080078125
2021-03-10T04:00:00,150.868,150.976,150.833,150.894,3327.25
2021-03-10T05:00:00,150.895,150.952,150.811,150.89,4685.39013671875
2021-03-10T06:00:00,150.889,150.921,150.721,150.883,4952.25
2021-03-10T07:00:00,150.887,150.996,150.851,150.952,6881.7900390625
2021-03-10T08:00:00,150.951,151.148,150.888,151.046,8771.1796875
2021-03-10T09:00:00,151.045,151.188,150.935,151.148,7274.240234375
2021-03-10T10:00:00,151.148,151.18,150.971,151.039,7216.72998046875
2021-03-10T11:00:00,151.037,151.091,150.914,150.919,7485.7900390625
2021-03-10T12:00:00,150.919,151.008,150.816,150.978,8056.2001953125
2021-03-10T13:00:00,150.98,150.984,150.64,150.838,17552.099609375
2021-03-10T14:00:00,150.844,150.999,150.794,150.981,16685.400390625
2021-03-10T15:00:00,150.981,151.043,150.726,151.026,15676.2802734375
2021-03-10T16:00:00,151.028,151.033,150.755,150.906,9814.8896484375
2021-03-10T17:00:00,150.904,150.918,150.81,150.877,7388.3701171875
2021-03-10T18:00:00,150.878,151.022,150.855,150.961,12666.7998046875
2021-03-10T19:00:00,150.96,151.05,150.935,151.008,5911.419921875
2021-03-10T20:00:00,151.007,151.03,150.959,150.982,5180.85986328125
2021-03-10T21:00:00,150.984,151.067,150.931,150.931,4453.3798828125
2021-03-10T22:00:00,150.926,151.052,150.88,151.018,3640.68994140625
2021-03-10T23:00:00,151.018,151.119,151.015,151.069,3631.8701171875
2021-03-11T00:00:00,151.069,151.113,150.968,151.062,5482.8701171875
2021-03-11T01:00:00,151.059,151.166,151.009,151.103,5503.64990234375
2021-03-11T02:00:00,151.105,151.314,151.105,151.215,5980.14013671875
2021-03-11T03:00:00,151.213,151.271,151.197,151.235,3652.5
2021-03-11T04:00:00,151.236,151.366,151.155,151.366,4238.64013671875
2021-03-11T05:00:00,151.365,151.565,151.343,151.512,5078.759765625
2021-03-11T06:00:00,151.512,151.681,151.434,151.593,4584.22021484375
2021-03-11T07:00:00,151.598,151.664,151.472,151.487,6771.7001953125
2021-03-11T08:00:00,151.488,151.562,151.172,151.223,12273.990234375
2021-03-11T09:00:00,151.222,151.333,151.146,151.314,9100.5498046875
2021-03-11T10:00:00,151.314,151.406,151.267,151.388,6249.8701171875
2021-03-11T11:00:00,151.388,151.475,151.339,151.412,6929.259765625
2021-03-11T12:00:00,151.411,151.488,151.377,151.466,9939.2197265625
2021-03-11T13:00:00,151.469,151.665,151.408,151.616,15351.01953125
2021-03-11T14:00:00,151.612,151.67,151.507,151.555,14089.3203125
2021-03-11T15:00:00,151.554,151.659,151.475,151.546,14170.740234375
2021-03-11T16:00:00,151.548,151.61,151.471,151.577,9277.6201171875
2021-03-11T17:00:00,151.58,151.63,151.525,151.61,8295.9296875
2021-03-11T18:00:00,151.611,151.629,151.503,151.606,10273.01953125
2021-03-11T19:00:00,151.606,151.708,151.582,151.703,5144.06982421875
2021-03-11T20:00:00,151.698,151.767,151.673,151.727,4999.14990234375
2021-03-11T21:00:00,151.731,151.829,151.7,151.784,4961.64013671875
2021-03-11T22:00:00,151.784,151.832,151.706,151.771,1296.81005859375
2021-03-11T23:00:00,151.771,151.879,151.764,151.866,3077.929931640625
2021-03-12T00:00:00,151.865,152.017,151.796,152.015,5217.16015625
2021-03-12T01:00:00,152.015,152.146,151.992,152.053,5795.330078125
2021-03-12T02:00:00,152.054,152.082,151.959,152.029,6455.830078125
2021-03-12T03:00:00,152.035,152.06,151.906,151.939,3969.1201171875
2021-03-12T04:00:00,151.939,152.024,151.901,151.965,3117.64990234375
2021-03-12T05:00:00,151.966,151.986,151.917,151.974,3716.1201171875
2021-03-12T06:00:00,151.972,152.063,151.797,151.887,6665.14013671875
2021-03-12T07:00:00,151.888,152.053,151.867,152.027,10518.0595703125
2021-03-12T08:00:00,152.028,152.234,152.019,152.077,12193.98046875
2021-03-12T09:00:00,152.077,152.113,151.753,151.799,10614.990234375
2021-03-12T10:00:00,151.797,151.927,151.753,151.88,7733.75
2021-03-12T11:00:00,151.881,151.887,151.245,151.32,10461.76953125
2021-03-12T12:00:00,151.32,151.499,151.291,151.427,8490.9599609375
2021-03-12T13:00:00,151.43,151.634,151.388,151.462,12600.990234375
2021-03-12T14:00:00,151.461,151.513,151.226,151.399,14770.009765625
2021-03-12T15:00:00,151.399,151.494,151.29,151.432,15163.08984375
2021-03-12T16:00:00,151.431,151.615,151.381,151.608,11444.58984375
2021-03-12T17:00:00,151.607,151.823,151.592,151.798,8046.60986328125
2021-03-12T18:00:00,151.798,151.859,151.741,151.79,5323.009765625
2021-03-12T19:00:00,151.791,151.865,151.716,151.847,4530.35986328125
2021-03-12T20:00:00,151.847,151.906,151.783,151.837,3311.280029296875
2021-03-12T21:00:00,151.835,151.863,151.704,151.706,5051.18994140625
2021-03-14T21:00:00,151.653,151.71,151.511,151.678,127.94000244140625
2021-03-14T22:00:00,151.73,151.884,151.699,151.873,5306.39013671875
2021-03-14T23:00:00,151.874,152.021,151.848,151.992,5150.68994140625
2021-03-15T00:00:00,151.991,152.013,151.89,151.933,5734.97998046875
2021-03-15T01:00:00,151.932,152.026,151.886,151.985,7034.02001953125
2021-03-15T02:00:00,151.984,152.039,151.913,151.961,6682.64013671875
2021-03-15T03:00:00,151.958,152.004,151.933,151.97,3858.75
2021-03-15T04:00:00,151.967,152.049,151.945,152.025,2915.81005859375
2021-03-15T05:00:00,152.026,152.04,151.882,151.983,5804.91015625
2021-03-15T06:00:00,151.983,152.103,151.92,152.036,5588.490234375
2021-03-15T07:00:00,152.04,152.072,151.938,151.983,8160.47021484375
2021-03-15T08:00:00,151.982,152.098,151.913,152.052,10460.490234375
2021-03-15T09:00:00,152.053,152.111,151.959,152.023,8792.919921875
2021-03-15T10:00:00,152.023,152.074,151.852,151.943,6257.18994140625
2021-03-15T11:00:00,151.943,151.957,151.806,151.843,7410.14990234375
2021-03-15T12:00:00,151.845,152.048,151.838,151.979,9628.2099609375
2021-03-15T13:00:00,151.981,152.001,151.846,151.895,10751.740234375
2021-03-15T14:00:00,151.892,151.909,151.559,151.651,12265.8701171875
2021-03-15T15:00:00,151.653,151.717,151.198,151.279,13737.5595703125
2021-03-15T16:00:00,151.28,151.599,151.239,151.569,10736.150390625
2021-03-15T17:00:00,151.569,151.669,151.526,151.635,6649.27978515625
2021-03-15T18:00:00,151.633,151.646,151.564,151.588,5798.68017578125
2021-03-15T19:00:00,151.588,151.665,151.564,151.65,4799.330078125
2021-03-15T20:00:00,151.651,151.715,151.613,151.614,3774.1298828125
2021-03-15T21:00:00,151.446,151.753,151.446,151.73,601.5800170898438
2021-03-15T22:00:00,151.72,151.737,151.642,151.668,3005.219970703125
2021-03-15T23:00:00,151.667,151.704,151.637,151.665,2049.81005859375
2021-03-16T00:00:00,151.664,151.748,151.65,151.66,4039.2900390625
2021-03-16T01:00:00,151.66,151.738,151.581,151.611,4410.58984375
2021-03-16T02:00:00,151.613,151.617,151.408,151.462,3952.860107421875
2021-03-16T03:00:00,151.461,151.534,151.41,151.415,3581.43994140625
2021-03-16T04:00:00,151.413,151.451,151.354,151.43,2404.199951171875
2021-03-16T05:00:00,151.43,151.49,151.358,151.446,3548.39990234375
2021-03-16T06:00:00,151.448,151.452,151.252,151.298,4703.72021484375
2021-03-16T07:00:00,151.299,151.304,150.988,151.064,8267.2197265625
2021-03-16T08:00:00,151.064,151.17,150.905,150.933,7555.75
2021-03-16T09:00:00,150.933,151.006,150.785,150.994,7998.60986328125
2021-03-16T10:00:00,150.993,151.113,150.977,151.106,6683.14013671875
2021-03-16T11:00:00,151.101,151.26,151.089,151.165,8535.0595703125
2021-03-16T12:00:00,151.169,151.286,151.103,151.248,12719.58984375
2021-03-16T13:00:00,151.251,151.274,151.011,151.053,16186.8203125
2021-03-16T14:00:00,151.052,151.284,151.052,151.243,10017.16015625
2021-03-16T15:00:00,151.243,151.489,151.197,151.412,12160.0
2021-03-16T16:00:00,151.409,151.504,151.345,151.446,10928.8896484375
2021-03-16T17:00:00,151.443,151.494,151.387,151.438,9281.7099609375
2021-03-16T18:00:00,151.439,151.485,151.371,151.443,6548.35009765625
2021-03-16T19:00:00,151.446,151.503,151.424,151.463,5101.990234375
2021-03-16T20:00:00,151.459,151.48,151.38,151.387,2851.199951171875
2021-03-16T21:00:00,151.374,151.462,151.354,151.429,914.739990234375
2021-03-16T22:00:00,151.44,151.507,151.395,151.487,1182.510009765625
2021-03-16T23:00:00,151.485,151.629,151.469,151.573,2388.89990234375
2021-03-17T00:00:00,151.573,151.702,151.554,151.604,4970.89990234375
2021-03-17T01:00:00,151.604,151.622,151.466,151.545,4800.740234375
2021-03-17T02:00:00,151.544,151.565,151.454,151.508,3625.7099609375
2021-03-17T03:00:00,151.506,151.535,151.472,151.526,2575.68994140625
2021-03-17T04:00:00,151.526,151.632,151.495,151.593,2676.22998046875
2021-03-17T05:00:00,151.594,151.627,151.519,151.544,3742.1201171875
2021-03-17T06:00:00,151.546,151.807,151.511,151.795,4234.5498046875
2021-03-17T07:00:00,151.794,152.002,151.758,151.909,6259.490234375
2021-03-17T08:00:00,151.907,151.938,151.672,151.676,6944.6201171875
2021-03-17T09:00:00,151.677,151.757,151.575,151.638,7682.009765625
2021-03-17T10:00:00,151.637,151.86,151.533,151.794,6371.43017578125
2021-03-17T11:00:00,151.795,151.845,151.689,151.734,8486.1201171875
2021-03-17T12:00:00,151.733,151.821,151.668,151.817,8982.3203125
2021-03-17T13:00:00,151.818,151.85,151.713,151.761,9339.9501953125
2021-03-17T14:00:00,151.761,151.837,151.485,151.615,9787.919921875
2021-03-17T15:00:00,151.614,151.724,151.504,151.668,12308.73046875
2021-03-17T16:00:00,151.667,151.693,151.56,151.568,8707.01953125
2021-03-17T17:00:00,151.568,151.591,151.338,151.381,8039.10009765625
2021-03-17T18:00:00,151.391,151.812,151.363,151.788,28920.029296875
2021-03-17T19:00:00,151.787,152.032,151.713,152.032,14473.990234375
2021-03-17T20:00:00,152.03,152.067,151.951,151.951,4931.68994140625
2021-03-17T21:00:00,151.976,152.057,151.85,151.96,1826.3800048828125
2021-03-17T22:00:00,151.957,152.04,151.882,151.994,3684.10009765625
2021-03-17T23:00:00,151.995,152.196,151.993,152.184,3332.89990234375
2021-03-18T00:00:00,152.185,152.241,152.128,152.204,6647.7099609375
2021-03-18T01:00:00,152.205,152.26,152.148,152.165,7824.509765625
2021-03-18T02:00:00,152.162,152.184,152.108,152.178,3625.18994140625
2021-03-18T03:00:00,152.178,152.182,151.617,151.788,11189.1796875
2021-03-18T04:00:00,151.789,151.982,151.785,151.964,4698.7001953125
2021-03-18T05:00:00,151.964,151.984,151.88,151.944,4358.39990234375
2021-03-18T06:00:00,151.946,152.257,151.908,152.222,5578.009765625
2021-03-18T07:00:00,152.224,152.49,152.203,152.427,15820.98046875
2021-03-18T08:00:00,152.426,152.548,152.257,152.263,13355.7998046875
2021-03-18T09:00:00,152.263,152.392,152.164,152.216,12571.2998046875
2021-03-18T10:00:00,152.218,152.481,152.181,152.46,9798.1904296875
2021-03-18T11:00:00,152.458,152.543,152.201,152.251,10933.0498046875
2021-03-18T12:00:00,152.252,152.326,151.889,152.137,14444.7099609375
2021-03-18T13:00:00,152.136,152.169,151.748,151.775,12691.4599609375
2021-03-18T14:00:00,151.774,151.984,151.721,151.877,13610.1298828125
2021-03-18T15:00:00,151.875,152.098,151.82,151.87,10151.1396484375
2021-03-18T16:00:00,151.871,151.997,151.855,151.928,8546.9697265625
2021-03-18T17:00:00,151.929,152.043,151.834,152.04,9604.8896484375
2021-03-18T18:00:00,152.04,152.045,151.736,151.826,8266.1796875
2021-03-18T19:00:00,151.823,151.833,151.455,151.591,9567.0498046875
2021-03-18T20:00:00,151.594,151.77,151.54,151.553,5231.330078125
2021-03-18T21:00:00,151.704,151.826,151.577,151.694,2783.659912109375
2021-03-18T22:00:00,151.703,151.8,151.67,151.724,2780.550048828125
2021-03-18T23:00:00,151.723,151.741,151.654,151.663,1955.02001953125
2021-03-19T00:00:00,151.66,151.742,151.598,151.683,5048.009765625
2021-03-19T01:00:00,151.681,151.726,151.543,151.71,6365.47021484375
2021-03-19T02:00:00,151.71,151.731,151.574,151.58,4169.60986328125
2021-03-19T03:00:00,151.583,151.797,151.477,151.506,8080.16015625
2021-03-19T04:00:00,151.505,151.647,151.475,151.563,4794.64013671875
2021-03-19T05:00:00,151.56,151.56,151.415,151.526,3583.72998046875
2021-03-19T06:00:00,151.527,151.528,151.328,151.466,4684.56982421875
2021-03-19T07:00:00,151.466,151.787,151.427,151.695,7899.02978515625
2021-03-19T08:00:00,151.698,151.745,151.404,151.574,10417.0595703125
2021-03-19T09:00:00,151.576,151.691,151.458,151.548,8135.0498046875
2021-03-19T10:00:00,151.551,151.674,151.508,151.627,7204.6298828125
2021-03-19T11:00:00,151.626,151.641,151.345,151.353,7838.669921875
2021-03-19T12:00:00,151.352,151.459,151.155,151.235,9490.8203125
2021-03-19T13:00:00,151.235,151.246,150.781,150.864,23566.060546875
2021-03-19T14:00:00,150.863,150.875,150.562,150.875,14254.849609375
2021-03-19T15:00:00,150.875,151.002,150.741,150.978,12693.2001953125
2021-03-19T16:00:00,150.98,151.09,150.939,151.042,9762.3798828125
2021-03-19T17:00:00,151.043,151.138,150.998,151.124,5455.66015625
2021-03-19T18:00:00,151.126,151.184,150.987,151.02,5112.9501953125
2021-03-19T19:00:00,151.021,151.056,150.911,150.965,3983.5
2021-03-19T20:00:00,150.962,151.011,150.888,150.929,4355.759765625
2021-03-21T21:00:00,150.279,150.434,150.252,150.271,1637.949951171875
2021-03-21T22:00:00,150.271,150.814,150.255,150.676,4043.800048828125
2021-03-21T23:00:00,150.675,150.758,150.56,150.606,2611.64990234375
